createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID3029154,False,120-92-3,9154.0,29154,Cyclopentanone,2,4.0,0.0,C5H8O,84.118,84.057514878,0,1.0,181.0,111.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,353,2/353,Cyclopentanone,O=C1CCCC1,InChI=1S/C5H8O/c6-5-3-1-2-4-5/h1-4H2,BGTOWKSIORTVQH-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.342823610863097,6.85647221726194,1.6649902455760608,6.72504449945782,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997036763'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997036763{?projection}', 'templated': True}}"
,,,DTXSID3029572,False,98730-04-2,9572.0,29572,Benoxacor,129,,0.0,C11H11Cl2NO2,260.11,259.016684,0,27.0,70.0,12.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",58,1.0,470,129/470,"2,2-Dichloro-1-(3-methyl-2,3-dihydro-4H-1,4-benzoxazin-4-yl)ethan-1-one",CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,"InChI=1/C11H11Cl2NO2/c1-7-6-16-9-5-3-2-4-8(9)14(7)11(15)10(12)13/h2-5,7,10H,6H2,1H3
",PFJJMJDEVDLPNE-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.0060689251274985865,0.12137850254997173,1.6649902455760608,1.36093349588237,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997037699'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997037699{?projection}', 'templated': True}}"
,,,DTXSID3029653,False,1762-95-4,9653.0,29653,Ammonium isothiocyanate,4,150.0,0.0,CH4N2S,76.12,76.009519311,1,1.0,105.0,60.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",63,0.0,365,4/365,Ammonium thiocyanate,[NH4+].[S-]C#N,"InChI=1S/CHNS.H3N/c2-1-3;/h3H;1H3
",SOIFLUNRINLCBN-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERaERa_0480,39.999999999999666,0,1.6020599913279587,3.260658475268525E-13,6.521316950537051e-12,1.6649902455760608,1.79156652829364,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997037beb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997037beb{?projection}', 'templated': True}}"
,,,DTXSID3032412,False,81405-85-8,1474045.0,32412,Imazamethabenz-methyl,3,,0.0,C16H20N2O3,288.347,288.147392512,0,1.0,,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",40,1.0,347,3/347,,"C*.COC(=O)C1=C(C=CC=C1)C1=NC(=O)C(C)(N1)C(C)C |c:7,9,t:5,12,lp:3:2,5:2,13:1,15:2,18:1,m:1:9.10|",,,True,2.0,2.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.009903322049102234,0.19806644098204468,1.6649902455760608,0.672866107204959,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997039715'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997039715{?projection}', 'templated': True}}"
,,,DTXSID3031860,False,335-76-2,11860.0,31860,Perfluorodecanoic acid,269,1.0,0.0,C10HF19O2,514.086,513.967314369,0,38.0,77.0,151.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",129,0.0,705,269/705,Nonadecafluorodecanoic acid,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C10HF19O2/c11-2(12,1(30)31)3(13,14)4(15,16)5(17,18)6(19,20)7(21,22)8(23,24)9(25,26)10(27,28)29/h(H,30,31)
",PCIUEQPBYFRTEM-UHFFFAOYSA-N,True,7.0,6.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,9.299973959807977E-13,1.8599947919615953e-11,1.6649902455760608,1.99285372232659,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b679970389a7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b679970389a7{?projection}', 'templated': True}}"
,,,DTXSID3032416,False,28159-98-0,12416.0,32416,Cybutryne,37,1.0,0.0,C11H19N5S,253.37,253.136116806,0,10.0,78.0,133.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,0.0,362,37/362,"N~2~-tert-Butyl-N~4~-cyclopropyl-6-(methylsulfanyl)-1,3,5-triazine-2,4-diamine",CSC1=NC(NC(C)(C)C)=NC(NC2CC2)=N1,"InChI=1S/C11H19N5S/c1-11(2,3)16-9-13-8(12-7-5-6-7)14-10(15-9)17-4/h7H,5-6H2,1-4H3,(H2,12,13,14,15,16)
",HDHLIWCXDDZUFH-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.016490019560843665,0.32980039121687327,1.6649902455760608,0.878345310769389,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b679970399c7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b679970399c7{?projection}', 'templated': True}}"
,,,DTXSID3032464,False,41198-08-7,12464.0,32464,Profenofos,104,,0.0,C11H15BrClO3PS,373.63,371.935143,0,14.0,76.0,87.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",89,1.0,721,104/721,O-(4-Bromo-2-chlorophenyl) O-ethyl S-propyl phosphorothioate,CCCSP(=O)(OCC)OC1=C(Cl)C=C(Br)C=C1,"InChI=1/C11H15BrClO3PS/c1-3-7-18-17(14,15-4-2)16-11-6-5-9(12)8-10(11)13/h5-6,8H,3-4,7H2,1-2H3
",QYMMJNLHFKGANY-UHFFFAOYSA-N,True,4.0,1.0,OT_ER_ERaERa_0480,34.41025325274529,0,1.5366878689552825,0.5283880982332748,10.567761964665497,1.6649902455760608,10.266561097915,1.69897000433602,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997039aa8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997039aa8{?projection}', 'templated': True}}"
,,,DTXSID3032337,False,33629-47-9,12337.0,32337,Butralin,126,,0.0,C14H21N3O4,295.339,295.153206168,0,18.0,64.0,4.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,1.0,692,126/692,"N-(Butan-2-yl)-4-tert-butyl-2,6-dinitroaniline",CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,"InChI=1/C14H21N3O4/c1-6-9(2)15-13-11(16(18)19)7-10(14(3,4)5)8-12(13)17(20)21/h7-9,15H,6H2,1-5H3
",SPNQRCTZKIBOAX-UHFFFAOYSA-N,True,3.0,1.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.7409191758815112,14.818383517630226,1.6649902455760608,18.1823779323933,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703938b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703938b{?projection}', 'templated': True}}"
,,,DTXSID3032389,False,4602-84-0,196591.0,32389,Farnesol,54,759.0,0.0,C15H26O,222.372,222.198365457,0,15.0,65.0,937.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,371,54/371,"3,7,11-Trimethyldodeca-2,6,10-trien-1-ol",CC(C)=CCCC(C)=CCCC(C)=CCO,"InChI=1S/C15H26O/c1-13(2)7-5-8-14(3)9-6-10-15(4)11-12-16/h7,9,11,16H,5-6,8,10,12H2,1-4H3
",CRDAMVZIKSXKFV-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_0480,21.55824556467234,0,1.3336134145580838,0.17924620028025856,3.584924005605171,1.6649902455760608,6.54854674213217,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b679970395b4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b679970395b4{?projection}', 'templated': True}}"
,,,DTXSID3031862,False,307-24-4,11862.0,31862,Perfluorohexanoic acid,24,2.0,0.0,C6HF11O2,314.054,313.980089065,0,3.0,85.0,41.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",120,0.0,701,24/701,Undecafluorohexanoic acid,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C6HF11O2/c7-2(8,1(18)19)3(9,10)4(11,12)5(13,14)6(15,16)17/h(H,18,19)
",PXUULQAPEKKVAH-UHFFFAOYSA-N,True,9.0,8.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,2.0951893751613557E-12,4.1903787503227114e-11,1.6649902455760608,1.71800590752909,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997038c47'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997038c47{?projection}', 'templated': True}}"
,,,DTXSID3031864,False,1763-23-1,11864.0,31864,Perfluorooctanesulfonic acid,264,,0.0,C8HF17O3S,500.13,499.937493837,0,27.0,88.0,1124.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",146,0.0,978,264/978,Heptadecafluorooctane-1-sulfonic acid,OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8HF17O3S/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H,26,27,28)
",YFSUTJLHUFNCNZ-UHFFFAOYSA-N,True,33.0,25.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.19747194349188146,3.9494388698376293,1.6649902455760608,5.0425927739156,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997038d48'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b67997038d48{?projection}', 'templated': True}}"
,,,DTXSID3032547,False,2593-15-9,12547.0,32547,Etridiazole,90,11.0,0.0,C5H5Cl3N2OS,247.52,245.9188171,0,14.0,80.0,11.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,652,90/652,"5-Ethoxy-3-(trichloromethyl)-1,2,4-thiadiazole",CCOC1=NC(=NS1)C(Cl)(Cl)Cl,"InChI=1S/C5H5Cl3N2OS/c1-2-11-4-9-3(10-12-4)5(6,7)8/h2H2,1H3
",KQTVWCSONPJJPE-UHFFFAOYSA-N,True,5.0,4.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,3.839567183766211E-12,7.679134367532422e-11,1.6649902455760608,0.753665929384779,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a05d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a05d{?projection}', 'templated': True}}"
,,,DTXSID3032591,False,16079-88-2,12591.0,32591,"1-Bromo-3-chloro-5,5-dimethylhydantoin",6,22.0,0.0,C5H6BrClN2O2,241.47,239.930118,0,2.0,97.0,9.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",61,0.0,359,6/359,"1-Bromo-3-chloro-5,5-dimethylimidazolidine-2,4-dione",CC1(C)N(Br)C(=O)N(Cl)C1=O,InChI=1S/C5H6BrClN2O2/c1-5(2)3(10)8(7)4(11)9(5)6/h1-2H3,PIEXCQIOSMOEOU-UHFFFAOYSA-N,True,2.0,,OT_ER_ERaERa_0480,6.594170796235462,0,0.8191601916548692,0.05799148633707072,1.1598297267414144,1.6649902455760608,1.20571598690086,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a323'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a323{?projection}', 'templated': True}}"
,,,DTXSID3032549,False,126833-17-8,12549.0,32549,Fenhexamid,101,,0.0,C14H17Cl2NO2,302.2,301.0636342,0,15.0,76.0,36.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,0.0,686,101/686,"N-(2,3-Dichloro-4-hydroxyphenyl)-1-methylcyclohexane-1-carboxamide",CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,"InChI=1S/C14H17Cl2NO2/c1-14(7-3-2-4-8-14)13(19)17-9-5-6-10(18)12(16)11(9)15/h5-6,18H,2-4,7-8H2,1H3,(H,17,19)
",VDLGAVXLJYLFDH-UHFFFAOYSA-N,True,2.0,2.0,OT_ER_ERaERa_0480,65.89858423447741,1,1.8188760843093528,2.366319173652454,47.32638347304908,1.6649902455760608,32.82985503509,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a20b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a20b{?projection}', 'templated': True}}"
,,,DTXSID3032620,False,86479-06-3,12620.0,32620,Hexaflumuron,33,,0.0,C16H8Cl2F6N2O3,461.14,459.9816165,0,5.0,87.0,49.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,0.0,605,33/605,"N-{[3,5-Dichloro-4-(1,1,2,2-tetrafluoroethoxy)phenyl]carbamoyl}-2,6-difluorobenzamide",FC(F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,"InChI=1S/C16H8Cl2F6N2O3/c17-7-4-6(5-8(18)12(7)29-16(23,24)14(21)22)25-15(28)26-13(27)11-9(19)2-1-3-10(11)20/h1-5,14H,(H2,25,26,27,28)",RGNPBRKPHBKNKX-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.035945125230706414,0.7189025046141283,1.6649902455760608,0.759539563128795,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a645'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703a645{?projection}', 'templated': True}}"
,,,DTXSID3032628,False,161050-58-4,12628.0,32628,Methoxyfenozide,64,,0.0,C22H28N2O3,368.477,368.20999277,0,10.0,103.0,77.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",76,0.0,658,64/658,"N'-tert-Butyl-N'-(3,5-dimethylbenzoyl)-3-methoxy-2-methylbenzohydrazide",COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,"InChI=1S/C22H28N2O3/c1-14-11-15(2)13-17(12-14)21(26)24(22(4,5)6)23-20(25)18-9-8-10-19(27-7)16(18)3/h8-13H,1-7H3,(H,23,25)
",QCAWEPFNJXQPAN-UHFFFAOYSA-N,True,7.0,6.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,7.043889447984655E-14,1.408777889596931e-12,1.6649902455760608,0.568135703270839,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703abc6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703abc6{?projection}', 'templated': True}}"
,,,DTXSID3034165,False,63612-50-0,14165.0,34165,"5,5-Dimethyl-3-(alpha,alpha,alpha-trifluoro-4-nitro-m-tolyl)hydantoin",110,,0.0,C12H10F3N3O4,317.224,317.062340303,0,17.0,229.0,218.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",50,0.0,637,110/637,"5,5-Dimethyl-3-[4-nitro-3-(trifluoromethyl)phenyl]imidazolidine-2,4-dione",CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,"InChI=1S/C12H10F3N3O4/c1-11(2)9(19)17(10(20)16-11)6-3-4-8(18(21)22)7(5-6)12(13,14)15/h3-5H,1-2H3,(H,16,20)
",XWXYUMMDTVBTOU-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,0.5,0,-0.3010299956639812,2.436301158274839E-11,4.872602316549678e-10,1.6649902455760608,0.376115716397523,-2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703baea'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703baea{?projection}', 'templated': True}}"
,,,DTXSID3034402,False,23184-66-9,14402.0,34402,Butachlor,210,4.0,0.0,C17H26ClNO2,311.85,311.1652068,0,31.0,80.0,113.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,686,210/686,"N-(Butoxymethyl)-2-chloro-N-(2,6-diethylphenyl)acetamide",CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,"InChI=1S/C17H26ClNO2/c1-4-7-11-21-13-19(16(20)12-18)17-14(5-2)9-8-10-15(17)6-3/h8-10H,4-7,11-13H2,1-3H3
",HKPHPIREJKHECO-UHFFFAOYSA-N,True,3.0,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.042586376481588556,0.8517275296317711,1.6649902455760608,2.12795096981836,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703bc40'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703bc40{?projection}', 'templated': True}}"
,,,DTXSID3034531,False,23564-06-9,14531.0,34531,Thiophanate,32,1.0,0.0,C14H18N4O4S2,370.44,370.076947424,0,9.0,58.0,85.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",50,0.0,354,32/354,"Diethyl (1,2-phenylenedicarbamothioyl)biscarbamate",CCOC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OCC)C=CC=C1,"InChI=1S/C14H18N4O4S2/c1-3-21-13(19)17-11(23)15-9-7-5-6-8-10(9)16-12(24)18-14(20)22-4-2/h5-8H,3-4H2,1-2H3,(H2,15,17,19,23)(H2,16,18,20,24)
",YFNCATAIYKQPOO-UHFFFAOYSA-N,True,4.0,3.0,OT_ER_ERaERa_0480,17.519779888661226,0,1.2435286455683445,0.8475828129948884,16.951656259897767,1.6649902455760608,18.379746835443,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c37e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c37e{?projection}', 'templated': True}}"
,,,DTXSID3034583,False,2122-70-5,14583.0,34583,Ethyl 1-naphthaleneacetate,19,,0.0,C14H14O2,214.264,214.099379691,0,5.0,91.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",47,0.0,359,19/359,Ethyl (naphthalen-1-yl)acetate,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,"InChI=1S/C14H14O2/c1-2-16-14(15)10-12-8-5-7-11-6-3-4-9-13(11)12/h3-9H,2,10H2,1H3",XIDPSKQLXKCVQN-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.1808851054899581,3.6177021097991617,1.6649902455760608,3.91215477492038,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c3fe'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c3fe{?projection}', 'templated': True}}"
,,,DTXSID3034614,False,181274-17-9,14614.0,34614,Flucarbazone-sodium,20,,0.0,C12H10F3N4NaO6S,418.28,418.017084,1,6.0,31.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",42,0.0,358,20/358,"Sodium (3-methoxy-4-methyl-5-oxo-4,5-dihydro-1H-1,2,4-triazole-1-carbonyl)[2-(trifluoromethoxy)benzene-1-sulfonyl]azanide",[Na+].COC1=NN(C(=O)[N-]S(=O)(=O)C2=C(OC(F)(F)F)C=CC=C2)C(=O)N1C,"InChI=1S/C12H11F3N4O6S.Na/c1-18-10(24-2)16-19(11(18)21)9(20)17-26(22,23)8-6-4-3-5-7(8)25-12(13,14)15;/h3-6H,1-2H3,(H,17,20);/q;+1/p-1
",UOUXAYAIONPXDH-UHFFFAOYSA-M,True,1.0,1.0,OT_ER_ERaERa_0480,44.9999999999995,0,1.6532125137753388,0.07345635367441651,1.4691270734883302,1.6649902455760608,5.58812035951543,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c7f6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c7f6{?projection}', 'templated': True}}"
,,,DTXSID3034618,False,188489-07-8,14618.0,34618,Flufenpyr-ethyl,15,,0.0,C16H13ClF4N2O4,408.73,408.0499973,0,2.0,35.0,1.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",55,0.0,645,15/645,Ethyl {2-chloro-4-fluoro-5-[5-methyl-6-oxo-4-(trifluoromethyl)pyridazin-1(6H)-yl]phenoxy}acetate,CCOC(=O)COC1=CC(N2N=CC(=C(C)C2=O)C(F)(F)F)=C(F)C=C1Cl,"InChI=1S/C16H13ClF4N2O4/c1-3-26-14(24)7-27-13-5-12(11(18)4-10(13)17)23-15(25)8(2)9(6-22-23)16(19,20)21/h4-6H,3,7H2,1-2H3
",DNUAYCRATWAJQE-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,7.345296109799545E-14,1.469059221959909e-12,1.6649902455760608,0.219341974077766,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c998'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c998{?projection}', 'templated': True}}"
,,,DTXSID3034456,False,87818-31-3,196478.0,34456,Cinmethylin,73,,0.0,C18H26O2,274.404,274.193280077,0,11.0,45.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",48,1.0,660,73/660,"(1S,2R,4R)-1-Methyl-2-[(2-methylphenyl)methoxy]-4-(propan-2-yl)-7-oxabicyclo[2.2.1]heptane",CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,"InChI=1/C18H26O2/c1-13(2)18-10-9-17(4,20-18)16(11-18)19-12-15-8-6-5-7-14(15)3/h5-8,13,16H,9-12H2,1-4H3/t16-,17+,18-/s2
",QMTNOLKHSWIQBE-RZZZFZDZNA-N,True,1.0,,OT_ER_ERaERa_0480,90.70594555862782,0,1.9576357549617052,0.3927963077637786,7.855926155275572,1.6649902455760608,7.77512826071248,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c00d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c00d{?projection}', 'templated': True}}"
,,,DTXSID3034612,False,69806-50-4,14612.0,34612,Fluazifop-butyl,18,3.0,0.0,C19H20F3NO4,383.367,383.134442617,0,3.0,62.0,32.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,1.0,652,18/652,Butyl 2-(4-{[5-(trifluoromethyl)pyridin-2-yl]oxy}phenoxy)propanoate,CCCCOC(=O)C(C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,"InChI=1/C19H20F3NO4/c1-3-4-11-25-18(24)13(2)26-15-6-8-16(9-7-15)27-17-10-5-14(12-23-17)19(20,21)22/h5-10,12-13H,3-4,11H2,1-2H3
",VAIZTNZGPYBOGF-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.07485676121376135,1.497135224275227,1.6649902455760608,2.52925186148209,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c509'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703c509{?projection}', 'templated': True}}"
,,,DTXSID3035341,False,77-48-5,15341.0,35341,"1,3-Dibromo-5,5-dimethylhydantoin",11,1.0,0.0,C5H6Br2N2O2,285.923,283.879603,0,2.0,140.0,21.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,0.0,581,11/581,"1,3-Dibromo-5,5-dimethylimidazolidine-2,4-dione",CC1(C)N(Br)C(=O)N(Br)C1=O,"InChI=1S/C5H6Br2N2O2/c1-5(2)3(10)8(6)4(11)9(5)7/h1-2H3
",VRLDVERQJMEPIF-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.09284689524609473,1.8569379049218946,1.6649902455760608,2.17648450437663,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703d626'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703d626{?projection}', 'templated': True}}"
