createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8022589,False,125-84-8,2589.0,22589,Aminoglutethimide,8,,0.0,C13H16N2O2,232.283,232.121177763,0,2.0,230.0,1402.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",55,1.0,373,8/373,"3-(4-Aminophenyl)-3-ethylpiperidine-2,6-dione",CCC1(CCC(=O)NC1=O)C1=CC=C(N)C=C1,"InChI=1/C13H16N2O2/c1-2-13(8-7-11(16)15-12(13)17)9-3-5-10(14)6-4-9/h3-6H,2,7-8,14H2,1H3,(H,15,16,17)
",ROBVIMPUHSLWNV-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,49.99999999999999,0,1.6989700043360187,0.11329436651800437,2.2658873303600875,3.037949489469852,2.606684885432,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716daae'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716daae{?projection}', 'templated': True}}"
,,,DTXSID8022406,False,131-56-6,2406.0,22406,"2,4-Dihydroxybenzophenone",88,2408.0,0.0,C13H10O3,214.22,214.062994182,0,15.0,149.0,25.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,0.0,570,88/570,"(2,4-Dihydroxyphenyl)(phenyl)methanone",OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,"InChI=1S/C13H10O3/c14-10-6-7-11(12(15)8-10)13(16)9-4-2-1-3-5-9/h1-8,14-15H",ZXDDPOHVAMWLBH-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,4.022314727040788,1,0.6044760490726413,5.479859773500868,109.59719547001735,3.037949489469852,113.509854069505,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d635'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d635{?projection}', 'templated': True}}"
,,,DTXSID8022377,False,57-91-0,2377.0,22377,17alpha-Estradiol,195,,0.0,C18H24O2,272.388,272.177630013,0,30.0,110.0,1.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,1.0,652,195/652,"Estra-1,3,5(10)-triene-3,17alpha-diol",[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,"InChI=1S/C18H24O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3,5,10,14-17,19-20H,2,4,6-9H2,1H3/t14-,15-,16+,17-,18+/m1/s1
",VOXZDWNPVJITMN-SFFUCWETSA-N,True,2.0,2.0,OT_ER_ERbERb_0480,0.029764420295840845,1,-1.5263025715287961,5.764710597137539,115.29421194275079,3.037949489469852,118.163408365137,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d36b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d36b{?projection}', 'templated': True}}"
,,,DTXSID8022408,False,143-74-8,2408.0,22408,Phenol red,38,44.0,0.0,C19H14O5S,354.38,354.056194725,0,10.0,151.0,902.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",56,0.0,362,38/362,"3,3-Bis(4-hydroxyphenyl)-2,1lambda~6~-benzoxathiole-1,1(3H)-dione",OC1=CC=C(C=C1)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1,"InChI=1S/C19H14O5S/c20-15-9-5-13(6-10-15)19(14-7-11-16(21)12-8-14)17-3-1-2-4-18(17)25(22,23)24-19/h1-12,20-21H",BELBBZDIHDAJOR-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,35.91815359993083,0,1.5553140033301294,0.7204313040889515,14.40862608177903,3.037949489469852,14.6073121191605,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d824'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716d824{?projection}', 'templated': True}}"
,,,DTXSID8022828,False,4291-63-8,2828.0,22828,Cladribine,170,1.0,0.0,C10H12ClN5O3,285.69,285.062867,0,26.0,175.0,1401.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",48,1.0,647,170/647,2-Chloro-2'-deoxyadenosine,NC1=NC(Cl)=NC2=C1N=CN2[C@H]1C[C@H](O)[C@@H](CO)O1,"InChI=1S/C10H12ClN5O3/c11-10-14-8(12)7-9(15-10)16(3-13-7)6-1-4(18)5(2-17)19-6/h3-6,17-18H,1-2H2,(H2,12,14,15)/t4-,5+,6+/m0/s1",PTOAARAWEBMLNO-KVQBGUIXSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.548287660096658,10.96575320193316,3.037949489469852,11.2239347234814,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716e56f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716e56f{?projection}', 'templated': True}}"
,,,DTXSID8022959,False,577-11-7,2959.0,22959,Docusate sodium,329,73.0,0.0,C20H37NaO7S,444.56,444.21576899,1,49.0,122.0,679.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,1.0,673,329/673,"Sodium 1,4-bis[(2-ethylhexyl)oxy]-1,4-dioxobutane-2-sulfonate",[Na+].CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S([O-])(=O)=O,"InChI=1/C20H38O7S.Na/c1-5-9-11-16(7-3)14-26-19(21)13-18(28(23,24)25)20(22)27-15-17(8-4)12-10-6-2;/h16-18H,5-15H2,1-4H3,(H,23,24,25);/q;+1/p-1
",APSBXTVYXVQYAB-UHFFFAOYSA-M,True,2.0,1.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,1.9192374188538412E-11,3.8384748377076824e-10,3.037949489469852,2.95216467658047,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716e935'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716e935{?projection}', 'templated': True}}"
,,,DTXSID8023632,False,87-69-4,3632.0,23632,L-Tartaric acid,0,338.0,0.0,C4H6O6,150.086,150.016437913,0,0.0,647.0,1002.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",80,1.0,576,0/576,"(2R,3R)-2,3-Dihydroxybutanedioic acid",O[C@H]([C@@H](O)C(O)=O)C(O)=O,"InChI=1S/C4H6O6/c5-1(3(7)8)2(6)4(9)10/h1-2,5-6H,(H,7,8)(H,9,10)/t1-,2-/m1/s1
",FEWJPZIEWOKRBE-JCYAYHJZSA-N,True,16.0,12.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.16043475699263454,3.208695139852691,3.037949489469852,3.45217883418223,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170296'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170296{?projection}', 'templated': True}}"
,,,DTXSID8023719,False,97322-87-7,3719.0,23719,Troglitazone,262,,0.0,C24H27NO5S,441.54,441.160994147,0,37.0,163.0,1679.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",52,1.0,699,262/699,"5-({4-[(6-Hydroxy-2,5,7,8-tetramethyl-3,4-dihydro-2H-1-benzopyran-2-yl)methoxy]phenyl}methyl)-1,3-thiazolidine-2,4-dione",CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C,"InChI=1/C24H27NO5S/c1-13-14(2)21-18(15(3)20(13)26)9-10-24(4,30-21)12-29-17-7-5-16(6-8-17)11-19-22(27)25-23(28)31-19/h5-8,19,26H,9-12H2,1-4H3,(H,25,27,28)
",GXPHKUHSUJUWKP-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.5016787838524388,10.033575677048775,3.037949489469852,8.88658041363679,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170b01'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170b01{?projection}', 'templated': True}}"
,,,DTXSID8023846,False,30560-19-1,3846.0,23846,Acephate,16,23.0,0.0,C4H10NO3PS,183.16,183.011901358,0,2.0,119.0,160.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",98,1.0,747,16/747,"O,S-Dimethyl N-acetylphosphoramidothioate",COP(=O)(NC(C)=O)SC,"InChI=1/C4H10NO3PS/c1-4(6)5-9(7,8-2)10-3/h1-3H3,(H,5,6,7)
",YASYVMFAVPKPKE-UHFFFAOYSA-N,True,5.0,3.0,OT_ER_ERbERb_0480,0.030000007515860422,0,-1.5228786364771276,0.06872455317239652,1.3744910634479304,3.037949489469852,4.7662444181172,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170be7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170be7{?projection}', 'templated': True}}"
,,,DTXSID8023848,False,34256-82-1,3848.0,23848,Acetochlor,168,1.0,0.0,C14H20ClNO2,269.77,269.1182566,0,23.0,120.0,172.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",100,0.0,723,168/723,2-Chloro-N-(ethoxymethyl)-N-(2-ethyl-6-methylphenyl)acetamide,CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,"InChI=1S/C14H20ClNO2/c1-4-12-8-6-7-11(3)14(12)16(10-18-5-2)13(17)9-15/h6-8H,4-5,9-10H2,1-3H3
",VTNQPKFIQCLBDU-UHFFFAOYSA-N,True,14.0,12.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,7.357514994862906E-12,1.4715029989725812e-10,3.037949489469852,2.39577438219204,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170f97'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997170f97{?projection}', 'templated': True}}"
,,,DTXSID8023890,False,3337-71-1,3890.0,23890,Asulam,6,,0.0,C8H10N2O4S,230.24,230.036127984,0,1.0,82.0,19.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,0.0,643,6/643,Methyl (4-aminobenzene-1-sulfonyl)carbamate,COC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,"InChI=1S/C8H10N2O4S/c1-14-8(11)10-15(12,13)7-4-2-6(9)3-5-7/h2-5H,9H2,1H3,(H,10,11)
",VGPYEHKOIGNJKV-UHFFFAOYSA-N,True,13.0,13.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.05995548297465782,1.1991096594931563,3.037949489469852,2.24082308832505,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171211'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171211{?projection}', 'templated': True}}"
,,,DTXSID8023977,False,95-49-8,3977.0,23977,2-Chlorotoluene,3,70.0,0.0,C7H7Cl,126.58,126.0236279,0,1.0,131.0,12.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",88,0.0,572,3/572,1-Chloro-2-methylbenzene,CC1=C(Cl)C=CC=C1,"InChI=1S/C7H7Cl/c1-6-4-2-3-5-7(6)8/h2-5H,1H3",IBSQPLPBRSHTTG-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,7.004174972112576E-12,1.4008349944225153e-10,3.037949489469852,1.9137535085481,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171c27'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171c27{?projection}', 'templated': True}}"
,,,DTXSID8024072,False,957-51-7,4072.0,24072,Diphenamid,7,3.0,0.0,C16H17NO,239.318,239.131014171,0,2.0,77.0,18.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",69,0.0,356,7/356,"N,N-Dimethyl-2,2-diphenylacetamide",CN(C)C(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,"InChI=1S/C16H17NO/c1-17(2)16(18)15(13-9-5-3-6-10-13)14-11-7-4-8-12-14/h3-12,15H,1-2H3
",QAHFOPIILNICLA-UHFFFAOYSA-N,True,3.0,1.0,OT_ER_ERbERb_0480,49.99999999999999,0,1.6989700043360187,0.20992352557638197,4.198470511527639,3.037949489469852,3.22093262825355,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171e51'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171e51{?projection}', 'templated': True}}"
,,,DTXSID8023892,False,71751-41-2,,23892,Abamectin,393,21.0,,,,,0,52.0,,718.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",64,,756,393/756,,,,,False,9.0,2.0,OT_ER_ERbERb_0480,29.999999999999755,0,1.4771212547196588,0.26082927635862,5.2165855271724,3.037949489469852,6.39775169449496,1.77815125038364,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171608'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171608{?projection}', 'templated': True}}"
,,,DTXSID8023216,False,6893-02-3,3216.0,23216,"3,5,3'-Triiodothyronine",151,,0.0,C15H12I3NO4,650.977,650.79004,0,22.0,210.0,24286.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",62,1.0,700,151/700,"O-(4-Hydroxy-3-iodophenyl)-3,5-diiodo-L-tyrosine",N[C@@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1)C(O)=O,"InChI=1S/C15H12I3NO4/c16-9-6-8(1-2-13(9)20)23-14-10(17)3-7(4-11(14)18)5-12(19)15(21)22/h1-4,6,12,20H,5,19H2,(H,21,22)/t12-/m0/s1
",AUYYCJSJGJYCDS-LBPRGKRZSA-N,True,2.0,2.0,OT_ER_ERbERb_0480,39.999999999999666,0,1.6020599913279587,0.2464171003869989,4.928342007739978,3.037949489469852,5.04012036108325,1.90308998699194,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716f16a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5704a6d0b6799716f16a{?projection}', 'templated': True}}"
,,,DTXSID8024105,False,86-73-7,4105.0,24105,Fluorene,17,14.0,0.0,C13H10,166.223,166.078250322,0,3.0,190.0,485.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",112,0.0,617,17/617,9H-Fluorene,C1C2=C(C=CC=C2)C2=C1C=CC=C2,"InChI=1S/C13H10/c1-3-7-12-10(5-1)9-11-6-2-4-8-13(11)12/h1-8H,9H2
",NIHNNTQXNPWCJQ-UHFFFAOYSA-N,True,8.0,3.0,OT_ER_ERbERb_0480,,0,,,,3.037949489469852,-0.37399309551208,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b679971720ea'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b679971720ea{?projection}', 'templated': True}}"
,,,DTXSID8024107,False,59756-60-4,4107.0,24107,1-Methyl-3-phenyl-5-(3-(trifluoromethyl)phenyl)-4-pyridone,75,5.0,0.0,C19H14F3NO,329.322,329.102748564,0,13.0,87.0,77.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",82,0.0,595,75/595,1-Methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4(1H)-one,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,"InChI=1S/C19H14F3NO/c1-23-11-16(13-6-3-2-4-7-13)18(24)17(12-23)14-8-5-9-15(10-14)19(20,21)22/h2-12H,1H3
",YWBVHLJPRPCRSD-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.037997727832779896,0.7599545566555979,3.037949489469852,3.26968778169303,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172512'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172512{?projection}', 'templated': True}}"
,,,DTXSID8024109,False,66332-96-5,4109.0,24109,Flutolanil,92,1.0,0.0,C17H16F3NO2,323.315,323.113313248,0,14.0,79.0,6.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",81,0.0,672,92/672,N-{3-[(Propan-2-yl)oxy]phenyl}-2-(trifluoromethyl)benzamide,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,"InChI=1S/C17H16F3NO2/c1-11(2)23-13-7-5-6-12(10-13)21-16(22)14-8-3-4-9-15(14)17(18,19)20/h3-11H,1-2H3,(H,21,22)
",PTCGDEVVHUXTMP-UHFFFAOYSA-N,True,16.0,15.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,1.6633109395228115E-11,3.326621879045623e-10,3.037949489469852,0.297176820208024,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b679971725fc'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b679971725fc{?projection}', 'templated': True}}"
,,,DTXSID8023927,False,101-55-3,3927.0,23927,p-Bromodiphenyl ether,52,13.0,0.0,C12H9BrO,249.107,247.983678,0,9.0,132.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",79,0.0,590,52/590,1-Bromo-4-phenoxybenzenato,BrC1=CC=C(OC2=CC=CC=C2)C=C1,"InChI=1S/C12H9BrO/c13-10-6-8-12(9-7-10)14-11-4-2-1-3-5-11/h1-9H
",JDUYPUMQALQRCN-UHFFFAOYSA-N,True,2.0,1.0,OT_ER_ERbERb_0480,49.99999999999999,0,1.6989700043360187,0.9426459545972495,18.85291909194499,3.037949489469852,17.8751803751804,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171857'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997171857{?projection}', 'templated': True}}"
,,,DTXSID8024234,False,27314-13-2,4234.0,24234,Norflurazon,76,5.0,0.0,C12H9ClF3N3O,303.67,303.0386241,0,11.0,75.0,139.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",85,0.0,668,76/668,4-Chloro-5-(methylamino)-2-[3-(trifluoromethyl)phenyl]pyridazin-3(2H)-one,CNC1=C(Cl)C(=O)N(N=C1)C1=CC=CC(=C1)C(F)(F)F,"InChI=1S/C12H9ClF3N3O/c1-17-9-6-18-19(11(20)10(9)13)8-4-2-3-7(5-8)12(14,15)16/h2-6,17H,1H3
",NVGOPFQZYCNLDU-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERbERb_0480,,0,,,,3.037949489469852,-0.762107678439728,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997173316'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997173316{?projection}', 'templated': True}}"
,,,DTXSID8024157,False,33820-53-0,4157.0,24157,Isopropalin,134,1.0,0.0,C15H23N3O4,309.366,309.168856233,0,23.0,54.0,4.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",59,0.0,590,134/590,"2,6-Dinitro-4-(propan-2-yl)-N,N-dipropylaniline",CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(C)C)[N+]([O-])=O,"InChI=1S/C15H23N3O4/c1-5-7-16(8-6-2)15-13(17(19)20)9-12(11(3)4)10-14(15)18(21)22/h9-11H,5-8H2,1-4H3",NEKOXWSIMFDGMA-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,19.421286737951398,0,1.2882780002722642,1.175403844805195,23.5080768961039,3.037949489469852,22.2222222222222,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172c57'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172c57{?projection}', 'templated': True}}"
,,,DTXSID8024151,False,35554-44-0,4151.0,24151,Imazalil,338,,0.0,C14H14Cl2N2O,297.18,296.0483185,0,41.0,139.0,146.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",99,1.0,820,338/820,"1-{2-(2,4-Dichlorophenyl)-2-[(prop-2-en-1-yl)oxy]ethyl}-1H-imidazole",ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,"InChI=1/C14H14Cl2N2O/c1-2-7-19-14(9-18-6-5-17-10-18)12-4-3-11(15)8-13(12)16/h2-6,8,10,14H,1,7,9H2
",PZBPKYOVPCNPJY-UHFFFAOYSA-N,True,6.0,2.0,OT_ER_ERbERb_0480,25.026660367923185,0,1.3984028999258418,0.13336304170806204,2.6672608341612407,3.037949489469852,3.32684067004285,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172879'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172879{?projection}', 'templated': True}}"
,,,DTXSID8024238,False,19044-88-3,4238.0,24238,Oryzalin,322,12.0,0.0,C12H18N4O6S,346.36,346.09470549,0,40.0,76.0,198.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,0.0,803,322/803,"4-(Dipropylamino)-3,5-dinitrobenzene-1-sulfonamide",CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(N)(=O)=O)[N+]([O-])=O,"InChI=1S/C12H18N4O6S/c1-3-5-14(6-4-2)12-10(15(17)18)7-9(23(13,21)22)8-11(12)16(19)20/h7-8H,3-6H2,1-2H3,(H2,13,21,22)
",UNAHYJYOSSSJHH-UHFFFAOYSA-N,True,11.0,11.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,8.355302178002825E-12,1.671060435600565e-10,3.037949489469852,3.59737115185057,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997173507'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997173507{?projection}', 'templated': True}}"
,,,DTXSID8024159,False,82558-50-7,4159.0,24159,Isoxaben,102,2.0,0.0,C18H24N2O4,332.4,332.173607261,0,15.0,63.0,43.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",79,0.0,677,102/677,"2,6-Dimethoxy-N-[3-(3-methylpentan-3-yl)-1,2-oxazol-5-yl]benzamide",CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,"InChI=1S/C18H24N2O4/c1-6-18(3,7-2)14-11-15(24-20-14)19-17(21)16-12(22-4)9-8-10-13(16)23-5/h8-11H,6-7H2,1-5H3,(H,19,21)
",PMHURSZHKKJGBM-UHFFFAOYSA-N,True,8.0,7.0,OT_ER_ERbERb_0480,0.0784200681951217,0,-1.1055727843674599,0.1035678561229807,2.071357122459614,3.037949489469852,4.08794228787358,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172fd5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997172fd5{?projection}', 'templated': True}}"
,,,DTXSID8024317,False,5902-51-2,4317.0,24317,Terbacil,42,3.0,0.0,C9H13ClN2O2,216.67,216.0665554,0,7.0,78.0,10.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,0.0,646,42/646,"3-tert-Butyl-5-chloro-6-methylpyrimidine-2,4(1H,3H)-dione",CC1=C(Cl)C(=O)N(C(=O)N1)C(C)(C)C,"InChI=1S/C9H13ClN2O2/c1-5-6(10)7(13)12(8(14)11-5)9(2,3)4/h1-4H3,(H,11,14)
",NBQCNZYJJMBDKY-UHFFFAOYSA-N,True,3.0,3.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.031884748294232504,0.6376949658846501,3.037949489469852,2.72924733213712,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b679971742ff'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b679971742ff{?projection}', 'templated': True}}"
,,,DTXSID8024284,False,107-98-2,4284.0,24284,1-Methoxy-2-propanol,4,1372.0,0.0,C4H10O2,90.122,90.068079562,0,1.0,152.0,53.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",88,1.0,583,4/583,1-Methoxypropan-2-ol,COCC(C)O,"InChI=1/C4H10O2/c1-4(5)3-6-2/h4-5H,3H2,1-2H3
",ARXJGSRGQADJSQ-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.06882101255115543,1.3764202510231085,3.037949489469852,3.33155786768786,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997173c3a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb5705a6d0b67997173c3a{?projection}', 'templated': True}}"
